orderid,first_x,first_y,last_x,last_y,start_loc,end_loc
662768,121.45700000000001,31.219,121.47,31.221,上海市徐汇区延庆路1315号,上海市黄浦区复兴中路620号
1067404,121.42299999999999,31.183000000000003,121.43799999999999,31.176,上海市徐汇区桂林路,上海市徐汇区钦州路
88625,121.53299999999999,31.268,121.537,31.263,上海市杨浦区济宁路352号,上海市杨浦区龙江路273号
767483,121.439,31.153000000000002,121.441,31.153000000000002,上海市徐汇区中心街,上海市徐汇区中心街
1761286,121.435,31.195,121.43700000000001,31.195999999999998,上海市徐汇区宜山路250弄8号,上海市徐汇区南丹路168-1-临
158506,121.45200000000001,31.223000000000003,121.469,31.219,上海市静安区长乐路946弄-4号,上海市黄浦区茂名南路170号一-二楼
358941,121.5,31.212,121.50200000000001,31.22,上海市黄浦区南车站路403号,上海市黄浦区江阴街57号
1057218,121.537,31.194000000000003,121.539,31.191,上海市浦东新区高科西路1849,上海市浦东新区华绣路
681779,121.419,31.226999999999997,121.44200000000001,31.226999999999997,上海市长宁区中山西路102号,上海市长宁区愚园路701号
168125,121.465,31.294,121.46600000000001,31.294,上海市闸北区平型关路,上海市闸北区平型关路
715482,121.459,31.199,121.461,31.201999999999998,上海市徐汇区东安路230弄-8号,上海市徐汇区斜土路1851号
1205677,121.508,31.145,121.51,31.143,上海市浦东新区三林路494号,上海市浦东新区灵岩南路
678691,121.38799999999999,31.252,121.397,31.254,上海市普陀区真光路,上海市普陀区真北路1902号
1676257,121.476,31.265,121.478,31.266,上海市闸北区止园路333号,上海市闸北区芷江中路361号
277892,121.436,31.243000000000002,121.444,31.246,上海市普陀区长寿路818弄-50号,上海市普陀区长寿路401-甲号
1019627,121.42299999999999,31.241999999999997,121.429,31.246,上海市普陀区白玉路98弄-1号-～23号,上海市普陀区武宁路200弄29
531044,121.48,31.275,121.512,31.256999999999998,上海市虹口区同心路649号,上海市虹口区东大名路959号
872782,121.42200000000001,31.139,121.431,31.149,上海市闵行区虹梅南路379号,上海市徐汇区迎宾路
54404,121.42200000000001,31.138,121.43700000000001,31.142,上海市闵行区上中西路788号,上海市徐汇区上中西路120弄
859299,121.40700000000001,31.153000000000002,121.428,31.164,上海市闵行区平吉路292号,上海市徐汇区桂林东街239弄35
1314450,121.478,31.338,121.48100000000001,31.336,上海市宝山区通南路328弄-7号,上海市宝山区新二路1088弄-45号
1227069,121.443,31.184,121.446,31.182,上海市徐汇区凯旋南路967号,上海市徐汇区漕东支路403号
815683,121.402,31.311,121.40799999999999,31.313000000000002,上海市宝山区南陈路106弄,上海市宝山区环镇北路700弄1-72号
1278021,121.45700000000001,31.228,121.46799999999999,31.230999999999998,上海市静安区延安中路1003,上海市静安区延安中路632弄-59-1
587790,121.494,31.281999999999996,121.512,31.261,上海市虹口区大连西路261-2-临,上海市虹口区唐山路573号
739555,121.391,31.194000000000003,121.402,31.203000000000003,上海市闵行区虹梅路3297弄-29号,上海市长宁区延安西路2588号
1115983,121.37100000000001,31.255,121.375,31.254,上海市嘉定区丰庄路515-103号,上海市嘉定区延川路471号
409786,121.402,31.263,121.405,31.263,上海市普陀区金鼎路108号,上海市普陀区芝川路326号
1554040,121.427,31.180999999999997,121.439,31.183000000000003,上海市徐汇区宜山路691弄-1-～21号,上海市徐汇区田林东路100弄
640581,121.38600000000001,31.17,121.402,31.166,上海市闵行区漕宝路1555弄-15区-2号-商铺-117号,上海市徐汇区漕宝路1015号3号楼
1281225,121.40700000000001,31.291,121.45100000000001,31.267,上海市普陀区汶水路,上海市普陀区华阴路107号
300374,121.456,31.241999999999997,121.463,31.256,上海市静安区陕西北路804号,上海市闸北区太阳山路
75976,121.32,31.235,121.32700000000001,31.24,上海市嘉定区望淞路,上海市嘉定区爱特路68弄-10号
653061,121.484,31.399,121.499,31.375999999999998,上海市宝山区S322(宝杨路),上海市宝山区淞兴西路29号
1578048,121.471,31.241,121.48299999999999,31.244,上海市静安区大田路242号,上海市黄浦区芝罘路2
1305333,121.429,31.298000000000002,121.454,31.313000000000002,上海市闸北区沪太支路668弄,上海市闸北区场中路2325号
1738862,121.43700000000001,31.328000000000003,121.446,31.334,上海市宝山区刘场路500,上海市宝山区共康路116号
875210,121.37,31.230999999999998,121.37299999999999,31.234,上海市长宁区北翟路,上海市普陀区千阳南路
1607346,121.44,31.289,121.44200000000001,31.291,上海市闸北区晋城路299号,上海市闸北区彭越浦路800弄
1500814,121.581,31.283,121.586,31.279,上海市浦东新区浦东大道,上海市浦东新区莱阳路224号
11872,121.476,31.289,121.484,31.285,上海市虹口区凉城路203号,上海市虹口区广灵一路39弄1-4号
32834,121.46700000000001,31.226,121.484,31.206,上海市黄浦区茂名南路73号,上海市黄浦区瞿溪路977弄-2号
287542,121.541,31.179000000000002,121.552,31.173000000000002,上海市浦东新区华润路,上海市浦东新区锦绣路
399951,121.43,31.246,121.436,31.245,上海市普陀区东新路356号,上海市普陀区光复西路329号
799929,121.411,31.151,121.42299999999999,31.155,上海市闵行区古美路569号,上海市徐汇区江安路10号
401446,121.439,31.235,121.45,31.24,上海市静安区万航渡路767弄-56号,上海市静安区常德路788弄-3-临
816168,121.45200000000001,31.27,121.461,31.266,上海市普陀区沪太路704号,上海市闸北区普善路366号
678926,121.37,31.173000000000002,121.37299999999999,31.169,上海市闵行区S20(外环高速),上海市闵行区S20(外环高速)
1327044,121.42200000000001,31.139,121.425,31.146,上海市闵行区虹梅南路379号,上海市徐汇区虹梅南路126弄-302号-临
139591,121.436,31.412,121.447,31.41,上海市宝山区绥化路246号,上海市宝山区江杨北路1639弄-47号-临
365344,121.382,31.151,121.383,31.153000000000002,上海市闵行区星中路35幢-8号,上海市闵行区星友路6号
783211,121.304,31.145,121.315,31.149,上海市松江区涞寅路952号,上海市松江区博安路368号
405229,121.506,31.281999999999996,121.512,31.279,上海市杨浦区大连西路16号,上海市杨浦区阜新路38号
265498,121.50200000000001,31.273000000000003,121.506,31.27,上海市虹口区张桥路192号,上海市虹口区瑞虹路286号
1719622,121.42299999999999,31.283,121.428,31.284000000000002,上海市宝山区大华三路,上海市宝山区新沪路1288号
560308,121.48200000000001,31.228,121.49,31.226999999999997,上海市黄浦区嵩山路88号,上海市黄浦区方浜西路49号
1062988,121.37100000000001,31.346,121.37700000000001,31.35,上海市宝山区镜泊湖路,上海市宝山区镜泊湖路
815829,121.414,31.17,121.42200000000001,31.171,上海市徐汇区桂箐路2号,上海市徐汇区漕宝路222-1号-临
1551824,121.447,31.272,121.45700000000001,31.272,上海市普陀区合阳路58号,上海市闸北区普善路868号
113394,121.311,31.239,121.32,31.241,上海市嘉定区爱特路500号,上海市嘉定区金园一路
6617,121.521,31.316,121.524,31.314,上海市杨浦区政府路181弄-19号,上海市杨浦区政立路131号
1640797,121.586,31.269000000000002,121.59100000000001,31.266,上海市浦东新区长岛路473号,上海市浦东新区张杨北路327号
698100,121.49,31.276999999999997,121.493,31.281999999999996,上海市虹口区越虹桥,上海市虹口区大连西路271号
918817,121.38600000000001,31.131,121.39399999999999,31.133000000000003,上海市闵行区永秀路,上海市闵行区淀浦河桥
587550,121.485,31.308000000000003,121.48899999999999,31.311,上海市虹口区沽源路111弄-4号,上海市虹口区新市北路1501弄-2号
725450,121.488,31.331999999999997,121.495,31.328000000000003,上海市宝山区求真路,上海市宝山区殷高路149弄-16号
485899,121.469,31.325,121.47399999999999,31.323,上海市闸北区景凤路205弄-16号,上海市闸北区江杨南路466弄
1517092,121.34100000000001,31.285999999999998,121.353,31.284000000000002,上海市嘉定区武威路2369号-乙,上海市普陀区华联路
1492902,121.476,31.215,121.48200000000001,31.218000000000004,上海市黄浦区建国中路26号东,上海市黄浦区建国东路368号
1026343,121.49,31.301,121.51100000000001,31.305,上海市虹口区车站西路72号,上海市杨浦区相伯路
1244805,121.56200000000001,31.248,121.566,31.252,上海市浦东新区泾南路100号,上海市浦东新区罗山路535
1402702,121.471,31.254,121.478,31.253,上海市闸北区京江路158号,上海市闸北区天目中路192号
989191,121.538,31.191999999999997,121.544,31.173000000000002,上海市浦东新区严桥路410号,上海市浦东新区新浦路157号
806058,121.31700000000001,31.311,121.323,31.305,上海市嘉定区瑞林路,上海市嘉定区真南路4889号
131438,121.479,31.337,121.486,31.342,上海市宝山区新二路1088弄83号,上海市宝山区新一路8号
1728611,121.375,31.246,121.412,31.195999999999998,上海市普陀区祁连山南路1004号,上海市闵行区伊犁南路32弄-25号
1354101,121.50299999999999,31.319000000000003,121.506,31.322,上海市杨浦区国权北路351弄-5号,上海市杨浦区民府路
1317233,121.40100000000001,31.269000000000002,121.412,31.273000000000003,上海市普陀区真北支路,上海市普陀区真金路264号
500991,121.506,31.268,121.555,31.305999999999997,上海市虹口区瑞虹路133号,上海市杨浦区南一路
1178991,121.432,31.131999999999998,121.441,31.133000000000003,上海市闵行区朱行路105号,上海市闵行区莘朱东路118号
176313,121.385,31.226999999999997,121.40299999999999,31.24,上海市普陀区中环立交桥,上海市普陀区大渡河路993号
671225,121.429,31.298000000000002,121.441,31.308000000000003,上海市闸北区沪太支路668弄,上海市闸北区场中路3300弄-234-～237号
56412,121.435,31.136999999999997,121.448,31.173000000000002,上海市徐汇区罗秀路1020号,上海市徐汇区南宁路
1747177,121.39200000000001,31.168000000000003,121.399,31.173000000000002,上海市闵行区田林路1235号,上海市徐汇区莲花路1708号
1229697,121.48899999999999,31.261999999999997,121.499,31.254,上海市虹口区四川北路1569弄-54号-后门,上海市虹口区塘沽路138号
651189,121.53,31.301,121.552,31.305,上海市杨浦区双阳北路,上海市杨浦区军工路1100
1000259,121.491,31.279,121.53200000000001,31.28,上海市虹口区越虹桥,上海市杨浦区凤城路5-11号-临
261710,121.445,31.243000000000002,121.449,31.248,上海市静安区胶州路799号,上海市普陀区新会路139
1047056,121.368,31.14,121.37100000000001,31.141,上海市闵行区Y204(华中路),上海市闵行区七莘路1728弄-38号
414983,121.476,31.206999999999997,121.478,31.205,上海市黄浦区斜土路810弄-1-12号,上海市黄浦区打浦路350号
1142922,121.458,31.185,121.462,31.195999999999998,上海市徐汇区龙华路2577号-11号楼-105室,上海市徐汇区东安路365号
482995,121.52,31.149,121.525,31.15,上海市浦东新区三林路,上海市浦东新区三林路
912980,121.52,31.289,121.535,31.3,上海市杨浦区彰武路120弄-1号,上海市杨浦区国顺东路
372769,121.414,31.27,121.416,31.285,上海市普陀区富平路727弄-21号,上海市宝山区真华路1688号
669359,121.529,31.259,121.53399999999999,31.261,上海市杨浦区通北路65号,上海市杨浦区龙江路91号
430678,121.346,31.285999999999998,121.348,31.283,上海市普陀区武威路1453号,上海市普陀区金昌路2500号
1219885,121.369,31.158,121.382,31.156,上海市闵行区新镇路1036弄-38号,上海市闵行区星东路8区-7幢-1-2号
231648,121.51700000000001,31.274,121.522,31.284000000000002,上海市杨浦区辽源西路137号,上海市杨浦区铁岭路50弄-12号
281238,121.41799999999999,31.275,121.43799999999999,31.267,上海市普陀区新村路1515,上海市普陀区志丹路158号301-303室
623585,121.516,31.304000000000002,121.529,31.285999999999998,上海市杨浦区邯郸路383号,上海市杨浦区凤城路156号
1697953,121.465,31.279,121.506,31.293000000000003,上海市闸北区延长路181号,上海市虹口区密云路603号
853062,121.461,31.276,121.46600000000001,31.29,上海市闸北区延长中路,上海市闸北区灵石路118
1114240,121.531,31.311999999999998,121.538,31.311,上海市杨浦区政通路260弄8号,上海市杨浦区营口路1041号
231792,121.54299999999999,31.274,121.55,31.268,上海市杨浦区宁国路438弄-14号,上海市杨浦区杨树浦路1947号
1520370,121.479,31.269000000000002,121.484,31.268,上海市闸北区青云路360号,上海市虹口区华昌路65号
281839,121.4,31.238000000000003,121.411,31.230999999999998,上海市普陀区金沙江路996号,上海市普陀区友谊路
1444656,121.49,31.313000000000002,121.493,31.316999999999997,上海市虹口区场中路8弄-3号,上海市杨浦区三门路626-15
790237,121.448,31.305999999999997,121.458,31.299,上海市闸北区万荣路1505,上海市闸北区汶水路100号
594950,121.48100000000001,31.311,121.485,31.311,上海市虹口区丰镇路358号,上海市虹口区丰镇路14弄-3号
366695,121.42299999999999,31.241999999999997,121.429,31.246,上海市普陀区白玉路98弄-1号-～23号,上海市普陀区武宁路200弄29
420235,121.354,31.241999999999997,121.363,31.256,上海市长宁区S20(外环高速),上海市嘉定区丰庄西路655号
1127851,121.389,31.276,121.39299999999999,31.271,上海市普陀区真南路843号,上海市普陀区绥德路2弄-36
1717321,121.46,31.296999999999997,121.471,31.304000000000002,上海市闸北区永和东路,上海市虹口区车站北路732弄-20号
718431,121.491,31.301,121.49600000000001,31.31,上海市虹口区纪念路500号,上海市杨浦区仁德路89号
451312,121.50299999999999,31.281999999999996,121.509,31.281,上海市虹口区大连西路66号,上海市杨浦区四平路980弄
702296,121.492,31.226,121.495,31.23,上海市黄浦区复兴东路1055弄-8号-地下室,上海市黄浦区河南南路358
