orderid,first_x,first_y,last_x,last_y,start_loc,end_loc
986954,121.46700000000001,31.214000000000002,121.46799999999999,31.214000000000002,上海市徐汇区嘉善路449号,上海市徐汇区陕西南路568号
567854,121.495,31.256999999999998,121.50299999999999,31.265,上海市虹口区吴淞路399,上海市虹口区海拉尔路303号
1268932,121.43299999999999,31.163,121.43700000000001,31.16,上海市徐汇区浦北路21弄-42号,上海市徐汇区动力南三路
1358609,121.523,31.316999999999997,121.531,31.318,上海市杨浦区三门路36弄-1-13号,上海市杨浦区清源环路650号
1347758,121.417,31.366,121.436,31.366,上海市宝山区顾北东路155弄-97号,上海市宝山区蕰川路1438弄-129号
165148,121.47399999999999,31.259,121.478,31.256,上海市闸北区育婴堂路273弄-1号-1,上海市闸北区王家宅路90号
1203881,121.406,31.281999999999996,121.40799999999999,31.283,上海市普陀区武威东路574号,上海市普陀区武威东路
1389978,121.48100000000001,31.245,121.485,31.249000000000002,上海市黄浦区厦门路207号,上海市闸北区福建北路155号
1651986,121.47,31.201999999999998,121.47200000000001,31.203000000000003,上海市徐汇区大木桥路461-4-临,上海市徐汇区零陵北路7弄1-5号
1643538,121.45100000000001,31.215,121.49,31.293000000000003,上海市徐汇区淮海中路1590号,上海市虹口区中山北一路865弄-17
815760,121.48700000000001,31.281999999999996,121.49,31.281,上海市虹口区西江湾路708号,上海市虹口区大连西路347号
31502,121.51,31.253,121.52799999999999,31.267,上海市虹口区新建路隧道,上海市杨浦区霍山路827号
625135,121.49700000000001,31.238000000000003,121.506,31.234,上海市黄浦区四川南路5号,上海市黄浦区人民路隧道
929429,121.46600000000001,31.238000000000003,121.469,31.233,上海市静安区北京西路791号,上海市静安区威海路467号
133862,121.45700000000001,31.322,121.459,31.323,上海市闸北区保德路1032-3-临,上海市闸北区平顺路738号
1318435,121.303,31.295,121.315,31.313000000000002,上海市嘉定区翔乐路169号,上海市嘉定区瑞林路
1038601,121.43299999999999,31.184,121.436,31.182,上海市徐汇区钦州路840号,上海市徐汇区钦州路639号25室
584419,121.432,31.243000000000002,121.441,31.241999999999997,上海市普陀区武宁路26号,上海市普陀区安远路678号
1536695,121.41799999999999,31.191,121.48200000000001,31.219,上海市闵行区吴中路397弄,上海市黄浦区马当路444号
201683,121.397,31.133000000000003,121.406,31.141,上海市闵行区龙茗路322号,上海市闵行区古美西路628弄160号
1321750,121.46700000000001,31.221,121.48200000000001,31.21,上海市黄浦区陕西南路153号,上海市黄浦区南塘浜路36号
605939,121.51799999999999,31.226999999999997,121.556,31.24,上海市浦东新区浦明路,上海市浦东新区巨野路646
1695969,121.53399999999999,31.261,121.535,31.261999999999997,上海市杨浦区龙江路91号,上海市杨浦区龙江路185号
331013,121.42200000000001,31.264,121.426,31.271,上海市普陀区府村路,上海市普陀区新村路668号
1293467,121.439,31.214000000000002,121.45100000000001,31.22,上海市长宁区华山路1408号,上海市徐汇区安福路147号
1522393,121.429,31.302,121.46,31.305999999999997,上海市闸北区沪太支路853,上海市闸北区江场路1391
81637,121.314,31.255,121.33200000000001,31.266,上海市嘉定区金耀路,上海市嘉定区临夏路
903384,121.48899999999999,31.333000000000002,121.491,31.335,上海市宝山区求真路,上海市宝山区
171845,121.479,31.267,121.494,31.268,上海市闸北区宝昌路579号,上海市虹口区溧阳路1156弄-4号
1591854,121.479,31.269000000000002,121.484,31.268,上海市闸北区青云路360号,上海市虹口区华昌路65号
1019779,121.417,31.279,121.42299999999999,31.278000000000002,上海市普陀区真华路990号,上海市宝山区新沪路837弄-27号
819638,121.531,31.323,121.541,31.324,上海市杨浦区国和路,上海市杨浦区国和路1095号
325780,121.385,31.283,121.411,31.279,上海市普陀区武威路127号,上海市普陀区真金路457弄
1625888,121.47399999999999,31.304000000000002,121.476,31.304000000000002,上海市虹口区广粤路741号,上海市虹口区车站北路624弄-15号
1449891,121.432,31.213,121.444,31.221999999999998,上海市长宁区定西路710弄-59-4号-临,上海市长宁区昭化东路52号
1626673,121.51,31.307,121.522,31.32,上海市杨浦区政民路497,上海市杨浦区市光路138号
1242684,121.412,31.141,121.436,31.158,上海市闵行区沪闵路7897号,上海市徐汇区动力南五路
1260292,121.439,31.281999999999996,121.441,31.281999999999996,上海市闸北区灵石路896弄-14号,上海市闸北区运城路616号
1511738,121.413,31.184,121.458,31.218000000000004,上海市徐汇区钦州北路1089号,上海市徐汇区复兴中路1380-3号-临
361142,121.37700000000001,31.272,121.37799999999999,31.276999999999997,上海市普陀区绥德路552号,上海市普陀区真南路1422号
1645727,121.449,31.183000000000003,121.45,31.184,上海市徐汇区龙华西路555号3楼,上海市徐汇区天钥桥路13号楼1层
1171827,121.488,31.197,121.5,31.206999999999997,上海市黄浦区卢浦大桥,上海市黄浦区保屯路288号
819816,121.413,31.186999999999998,121.415,31.186999999999998,上海市闵行区古北路,上海市徐汇区虹漕路
359674,121.51799999999999,31.275,121.52,31.276999999999997,上海市杨浦区打虎山路6弄,上海市杨浦区许昌路1496号
40231,121.448,31.253,121.477,31.256,上海市普陀区江宁路1330-1,上海市闸北区民德路78号
5203,121.48700000000001,31.369,121.501,31.353,上海市宝山区,上海市宝山区张发路
912768,121.47399999999999,31.334,121.477,31.34,上海市宝山区江杨南路1137号,上海市宝山区通南路328弄-52号
1597429,121.448,31.298000000000002,121.478,31.276,上海市闸北区汶水路215号-3,上海市虹口区同心路582号
903912,121.45100000000001,31.228,121.462,31.206,上海市静安区南京西路1717号,上海市徐汇区医学院路69号
546691,121.462,31.253,121.46799999999999,31.255,上海市闸北区民立路86号,上海市闸北区京江路373号
77195,121.477,31.288,121.48200000000001,31.29,上海市虹口区广灵二路385弄-1号,上海市虹口区广灵二路222弄-1号
154420,121.44200000000001,31.252,121.446,31.246,上海市普陀区宜昌路300号,上海市普陀区新会路327号
558622,121.53399999999999,31.316999999999997,121.538,31.318,上海市杨浦区长海路,上海市杨浦区中原路83号甲
1677233,121.484,31.174,121.499,31.174,上海市浦东新区济明路,上海市浦东新区德州路259号
37392,121.431,31.266,121.441,31.267,上海市普陀区双山路101弄-15号,上海市普陀区子长路40号
180075,121.49799999999999,31.217,121.50200000000001,31.22,上海市黄浦区徽宁路271号,上海市黄浦区江阴街57号
990416,121.39,31.293000000000003,121.40700000000001,31.294,上海市普陀区污水管廊路458号,上海市宝山区真北路3777弄77号
1682929,121.557,31.195,121.589,31.2,上海市浦东新区高科西路,上海市浦东新区高科中路122号
1734481,121.426,31.185,121.431,31.191,上海市徐汇区柳州路600弄,上海市徐汇区中山西路1551
14420,121.428,31.142,121.43799999999999,31.123,上海市徐汇区嘉川路332号,上海市闵行区X228(春申路)
779932,121.355,31.139,121.36399999999999,31.133000000000003,上海市闵行区华友路,上海市闵行区黎康路
376117,121.40299999999999,31.188000000000002,121.412,31.195999999999998,上海市闵行区吴中路682号,上海市闵行区伊犁南路32弄-25号
11250,121.428,31.276,121.476,31.283,上海市宝山区南华苑路111,上海市虹口区新同心路
54497,121.48200000000001,31.29,121.49,31.293000000000003,上海市虹口区广灵二路222弄-1号,上海市虹口区中山北一路865弄-17
621814,121.431,31.247,121.43299999999999,31.25,上海市普陀区东新路230弄-20号,上海市普陀区东新支路110弄-3
446990,121.31299999999999,31.238000000000003,121.32,31.24,上海市嘉定区华庄路,上海市嘉定区金园一路
163466,121.50399999999999,31.145,121.507,31.148000000000003,上海市浦东新区长清路2067号,上海市浦东新区灵岩南路1091
844219,121.529,31.318,121.541,31.320999999999998,上海市杨浦区清源环路531号,上海市杨浦区嫩江路1020号
1027901,121.417,31.146,121.42299999999999,31.153000000000002,上海市闵行区虹梅路201号,上海市徐汇区沪闵路8390
889469,121.414,31.269000000000002,121.43299999999999,31.259,上海市普陀区富平路727弄-1-～22号,上海市普陀区宁强路100号
420294,121.463,31.218000000000004,121.478,31.225,上海市徐汇区复兴中路1289号,上海市黄浦区南昌路14号
563916,121.42299999999999,31.271,121.431,31.276,上海市普陀区新村路1288弄,上海市普陀区华灵路4号
993168,121.43,31.229,121.43799999999999,31.236,上海市长宁区华阳路219号,上海市静安区康定路1556号
513454,121.435,31.136,121.44,31.139,上海市徐汇区罗秀路1095弄-40号,上海市徐汇区罗秀路
1414537,121.411,31.283,121.417,31.272,上海市宝山区武威东路328号,上海市普陀区富平路547号
1752541,121.30799999999999,31.29,121.31,31.291999999999998,上海市嘉定区翔黄公路301弄-6号,上海市嘉定区老翔黄路211号
853785,121.387,31.234,121.43700000000001,31.24,上海市普陀区同普路842号,上海市静安区长寿路885号
1650292,121.494,31.410999999999998,121.50299999999999,31.403000000000002,上海市宝山区友谊路100-1-临,上海市宝山区海江路290号
814632,121.37799999999999,31.249000000000002,121.44,31.243000000000002,上海市普陀区吉镇路445弄64号,上海市普陀区叶家宅南路64-临
1755108,121.49,31.331,121.49700000000001,31.339000000000002,上海市宝山区逸仙路1600-8,上海市宝山区淞塘路
1594151,121.42299999999999,31.285,121.435,31.285,上海市宝山区大华路1057,上海市闸北区沪太路1051弄-58号
546095,121.367,31.236,121.37100000000001,31.235,上海市普陀区云岭西路,上海市普陀区祁连山南路184号
1317577,121.41,31.27,121.414,31.269000000000002,上海市普陀区交通路3821号,上海市普陀区富平路727弄-1-～22号
1219901,121.432,31.303,121.458,31.316999999999997,上海市闸北区沪太支路951弄-2,上海市闸北区临汾路791号
421294,121.465,31.232,121.479,31.226,上海市静安区威海路693号,上海市黄浦区重庆南路139号2楼
1606930,121.429,31.217,121.436,31.22,上海市长宁区昭化路508弄-46号,上海市长宁区武夷路70号
1588020,121.344,31.289,121.348,31.284000000000002,上海市普陀区金迎路358号,上海市普陀区华联路
713831,121.4,31.15,121.413,31.142,上海市闵行区平吉路787号,上海市闵行区沪闵路7902-临
1528110,121.65799999999999,31.203000000000003,121.663,31.206999999999997,上海市浦东新区唐丰路,上海市浦东新区唐安路1142号
254849,121.40100000000001,31.129,121.413,31.099,上海市闵行区沪闵路,上海市闵行区都会路3999号A28-29号
873745,121.38600000000001,31.136999999999997,121.402,31.147,上海市闵行区S20(外环高速),上海市闵行区顾戴路693号
626751,121.484,31.305999999999997,121.492,31.311,上海市虹口区奎照路421号,上海市虹口区逸仙路600号
87143,121.444,31.17,121.45100000000001,31.171999999999997,上海市徐汇区老沪闵路130弄-12号,上海市徐汇区凯旋南路11号
1348629,121.478,31.281999999999996,121.48100000000001,31.281999999999996,上海市虹口区,上海市虹口区水电路302-1号-临
307225,121.4,31.272,121.406,31.276,上海市普陀区真北路2912号,上海市普陀区新村路2099号
601363,121.49600000000001,31.206,121.50399999999999,31.208000000000002,上海市黄浦区西藏南路1688号,上海市黄浦区花园港路
1378580,121.42,31.328000000000003,121.441,31.33,上海市宝山区沪太路3079弄,上海市宝山区长临路870号
443579,121.456,31.269000000000002,121.46,31.263,上海市闸北区洛川中路1100弄-63号,上海市闸北区芷江西路629号
802025,121.411,31.283,121.421,31.284000000000002,上海市宝山区武威东路328号,上海市宝山区大华路980号
687454,121.402,31.128,121.421,31.121,上海市闵行区梅陇西路1298号,上海市闵行区梅富路645号
1268391,121.46700000000001,31.2,121.522,31.232,上海市徐汇区小木桥路385号-2,上海市浦东新区张杨路370弄-44号
156373,121.495,31.269000000000002,121.5,31.267,上海市虹口区宝安路17号,上海市虹口区物华路196
490649,121.404,31.285,121.40700000000001,31.295,上海市普陀区真北路,上海市宝山区真北路3777弄5号
72724,121.51100000000001,31.261999999999997,121.515,31.264,上海市虹口区公平路462号,上海市虹口区唐山路792号
1798330,121.47399999999999,31.325,121.476,31.322,上海市闸北区保德路25号,上海市宝山区江杨南路395-1号-临
1455584,121.47200000000001,31.269000000000002,121.49,31.24,上海市闸北区中山北路473号,上海市黄浦区福州路364
1735220,121.446,31.234,121.449,31.230999999999998,上海市静安区武定路1125号,上海市静安区北京西路1800号
503042,121.39,31.268,121.399,31.278000000000002,上海市普陀区清涧路332号,上海市普陀区桃浦西路373号
1177606,121.397,31.168000000000003,121.404,31.158,上海市闵行区万源路31号,上海市闵行区莲花路967号
144174,121.365,31.276999999999997,121.368,31.293000000000003,上海市普陀区S20(外环沪宁沪杭铁路立交桥),上海市普陀区真南路2582号2层
1612646,121.382,31.151999999999997,121.40100000000001,31.134,上海市闵行区星中路南3幢-11-、12号,上海市闵行区闵虹路
181081,121.43,31.273000000000003,121.432,31.276999999999997,上海市普陀区灵石路1620弄-1幢,上海市普陀区灵石路1256号
71446,121.46700000000001,31.206999999999997,121.477,31.199,上海市徐汇区大木桥路88-5号-临,上海市黄浦区龙华东路922号
821494,121.476,31.285999999999998,121.48299999999999,31.29,上海市虹口区凉城路40号,上海市虹口区水电路794号
1587712,121.465,31.249000000000002,121.469,31.258000000000003,上海市闸北区汉中路116号,上海市闸北区中兴路1268
1176706,121.506,31.191999999999997,121.509,31.19,上海市浦东新区雪野路101号,上海市浦东新区浦东南路1700弄
