orderid,first_x,first_y,last_x,last_y,start_loc,end_loc
1054906,121.428,31.218000000000004,121.444,31.223000000000003,上海市长宁区昭化路555弄265-270号,上海市长宁区延安西路487-、501号
237725,121.506,31.250999999999998,121.51,31.253,上海市虹口区,上海市虹口区新建路隧道
697285,121.471,31.265,121.486,31.241999999999997,上海市闸北区共和新路辅路,上海市黄浦区南京东路558号
955680,121.37700000000001,31.111,121.384,31.111,上海市闵行区莘松路492号,上海市闵行区莘浜路178号
1613475,121.456,31.186,121.465,31.191999999999997,上海市徐汇区华容路117号,上海市徐汇区龙华中路
300290,121.429,31.165,121.431,31.165,上海市徐汇区钦州南路531弄-1号,上海市徐汇区桂林东街183
889964,121.509,31.236,121.524,31.233,上海市浦东新区滨江大道3510号,上海市浦东新区张杨路500号
415688,121.441,31.235,121.449,31.243000000000002,上海市静安区武宁南路195弄-9号-、19号-、29号,上海市静安区余姚路88-1号
447169,121.471,31.195,121.476,31.193,上海市徐汇区小木桥路709号,上海市徐汇区瑞宁路
717082,121.435,31.323,121.441,31.326999999999998,上海市宝山区大康路319号,上海市闸北区共康路558号
1741459,121.477,31.296999999999997,121.485,31.302,上海市虹口区凉城路545号,上海市虹口区车站北路177弄-19号
743472,121.486,31.23,121.491,31.228,上海市黄浦区桃源路111弄-1-8号,上海市黄浦区方浜中路777号
1077019,121.486,31.238000000000003,121.491,31.244,上海市黄浦区浙江中路141号,上海市黄浦区河南中路459号
107683,121.381,31.253,121.4,31.261,上海市嘉定区梅川路1680弄-1-～26号,上海市普陀区真北支路45号
923204,121.51700000000001,31.303,121.51899999999999,31.309,上海市杨浦区国定路338弄-2号,上海市杨浦区政通路240弄-29号
345003,121.531,31.326999999999998,121.531,31.328000000000003,上海市杨浦区世界路,上海市杨浦区民京路905号
1732501,121.415,31.246,121.421,31.249000000000002,上海市普陀区枫桥路66,上海市普陀区G312(武宁路)
245727,121.44,31.211,121.449,31.212,上海市长宁区华山路1576号,上海市徐汇区吴兴路25弄-1-9号
1237799,121.459,31.276,121.471,31.266,上海市闸北区延长中路370弄-9,上海市闸北区青云路
711706,121.432,31.189,121.44200000000001,31.19,上海市徐汇区中山西路2000号,上海市徐汇区漕溪北路800号
809050,121.449,31.234,121.455,31.234,上海市静安区延平路2号,上海市静安区北京西路1399号
921144,121.406,31.355999999999998,121.412,31.355,上海市宝山区祥和路,上海市宝山区泰和西路3465
557679,121.516,31.3,121.531,31.311999999999998,上海市杨浦区国定路277弄-52号,上海市杨浦区政通路260弄8号
239659,121.569,31.15,121.572,31.156999999999996,上海市浦东新区S20(环南一大道),上海市浦东新区康花路1号
1020991,121.34299999999999,31.291,121.348,31.283,上海市普陀区金迎路255,上海市普陀区金昌路2500号
1111369,121.428,31.195999999999998,121.43700000000001,31.193,上海市徐汇区吴中东路588号,上海市徐汇区文定路205号-5-f
1694827,121.37700000000001,31.258000000000003,121.429,31.223000000000003,上海市嘉定区曹安路1558号,上海市长宁区定西路1310弄4号
229293,121.522,31.328000000000003,121.537,31.328000000000003,上海市杨浦区江湾城路,上海市杨浦区市光路823号
1308458,121.445,31.180999999999997,121.463,31.180999999999997,上海市徐汇区田东路300号,上海市徐汇区云锦路
1539642,121.376,31.258000000000003,121.39,31.256999999999998,上海市嘉定区曹安公路1923号,上海市普陀区铜川路1897弄
859420,121.443,31.23,121.447,31.230999999999998,上海市静安区新闸路,上海市静安区乌鲁木齐北路45号
76792,121.412,31.230999999999998,121.43299999999999,31.249000000000002,上海市普陀区友谊路,上海市普陀区东新支路110弄-3
1424370,121.492,31.293000000000003,121.525,31.307,上海市虹口区中山北一路868号,上海市杨浦区国庠路8
620129,121.56700000000001,31.263,121.57,31.266,上海市浦东新区龙居路,上海市浦东新区浦东大道2567弄7号2201
272535,121.484,31.305999999999997,121.49600000000001,31.31,上海市虹口区奎照路421号,上海市杨浦区仁德路89号
886616,121.48299999999999,31.29,121.48299999999999,31.294,上海市虹口区水电路794号,上海市虹口区汶水东路650弄-20号
710530,121.37700000000001,31.271,121.415,31.279,上海市普陀区绥德路573号,上海市普陀区富水路
513070,121.51799999999999,31.274,121.524,31.264,上海市杨浦区辽源西路111号,上海市杨浦区辽阳路51弄-22号
712418,121.471,31.205,121.48200000000001,31.206,上海市徐汇区斜土路1256号,上海市黄浦区瞿溪路1053号
989904,121.50399999999999,31.256999999999998,121.506,31.259,上海市虹口区唐山路62号,上海市虹口区东余杭路566号
551683,121.432,31.17,121.45100000000001,31.171,上海市徐汇区柳州路363号,上海市徐汇区龙吴路155号
1137467,121.42,31.24,121.429,31.233,上海市普陀区凯旋北路,上海市长宁区万航渡路1286-临
1373415,121.46700000000001,31.28,121.48200000000001,31.285,上海市闸北区民晏路146号,上海市虹口区水电路536号
599501,121.51,31.308000000000003,121.51799999999999,31.308000000000003,上海市杨浦区政民路,上海市杨浦区政通路252号
570332,121.505,31.259,121.51299999999999,31.258000000000003,上海市虹口区东余杭路522号,上海市虹口区公平路224号
1649902,121.561,31.18,121.568,31.173000000000002,上海市浦东新区陈春路111号,上海市浦东新区沪南路1882号
1172496,121.501,31.261,121.505,31.264,上海市虹口区金田路47弄-1-～93号,上海市虹口区高阳路638号-临
831949,121.4,31.171,121.405,31.166,上海市徐汇区田林路714号,上海市闵行区漕宝路1102号
600640,121.43700000000001,31.203000000000003,121.445,31.206,上海市徐汇区乐山支路4弄-17号,上海市徐汇区天平路139号
1117114,121.508,31.308000000000003,121.52600000000001,31.309,上海市杨浦区政民路511号,上海市杨浦区国和路49号
1056989,121.546,31.197,121.55799999999999,31.201,上海市浦东新区X601(锦绣路),上海市浦东新区芳华路73号
1696558,121.42399999999999,31.19,121.429,31.199,上海市徐汇区古井路,上海市徐汇区凯旋路1800号202
1033432,121.45200000000001,31.315,121.488,31.32,上海市闸北区曲沃路162号,上海市虹口区三门路743弄-82号
206584,121.46799999999999,31.291999999999998,121.47399999999999,31.296999999999997,上海市虹口区粤秀路85号,上海市虹口区广粤路418号-1楼
445478,121.32799999999999,31.253,121.337,31.241999999999997,上海市嘉定区鹤霞路,上海市嘉定区天创路
1063624,121.57600000000001,31.252,121.584,31.247,上海市浦东新区羽山路2063号,上海市浦东新区杨高中路1498号
490468,121.26100000000001,31.278000000000002,121.315,31.295,上海市嘉定区新庙路16号,上海市嘉定区南华路104号
877490,121.44200000000001,31.278000000000002,121.45200000000001,31.279,上海市闸北区沪太路903弄-3号,上海市闸北区万荣路373号
1182411,121.448,31.305,121.477,31.238000000000003,上海市闸北区万荣一路1501号,上海市黄浦区南京西路268号
1437110,121.48,31.296999999999997,121.485,31.305999999999997,上海市虹口区汶水东路辅路,上海市虹口区奎照路411弄-1号
1598089,121.477,31.199,121.48200000000001,31.201,上海市黄浦区龙华东路922号,上海市黄浦区铁道路776弄
1638781,121.42399999999999,31.279,121.444,31.273000000000003,上海市宝山区大华二路131号,上海市普陀区新村路170弄-14号
394924,121.505,31.141,121.51100000000001,31.142,上海市浦东新区三林港桥,上海市浦东新区永泰路
1428986,121.41,31.27,121.413,31.273000000000003,上海市普陀区交通路3821号,上海市普陀区真金路250弄-6
1586276,121.531,31.311999999999998,121.55799999999999,31.281,上海市杨浦区政通路260弄8号,上海市杨浦区平凉路2406号
1531210,121.521,31.316,121.531,31.318,上海市杨浦区政府路181弄-19号,上海市杨浦区清源环路650号
1630804,121.461,31.276999999999997,121.471,31.298000000000002,上海市闸北区延长中路310号,上海市虹口区汶水东路918
439594,121.45700000000001,31.281,121.469,31.265,上海市闸北区大宁路505弄20号401室,上海市闸北区共和新路938号
661354,121.405,31.294,121.411,31.291,上海市普陀区真大路302号,上海市宝山区华灵路1895弄-31幢
81171,121.40899999999999,31.283,121.421,31.284000000000002,上海市宝山区武威东路,上海市宝山区大华路980号
633721,121.47200000000001,31.304000000000002,121.477,31.304000000000002,上海市虹口区车站北路732弄-18号,上海市虹口区凉城路799号
686685,121.53,31.267,121.536,31.27,上海市杨浦区济宁路233号,上海市杨浦区长阳路1318弄-62号
1180108,121.47399999999999,31.271,121.48899999999999,31.256,上海市闸北区陈家宅路4号,上海市虹口区江西北路446号
191946,121.46700000000001,31.305999999999997,121.469,31.305999999999997,上海市闸北区江场路,上海市闸北区奎照路1084号
1164551,121.514,31.307,121.523,31.318,上海市杨浦区政通路310号,上海市杨浦区三门路一号
546151,121.471,31.32,121.484,31.323,上海市闸北区汾西路166号,上海市宝山区高境路
900564,121.296,31.193,121.301,31.195,上海市青浦区蟠中路58,上海市青浦区蟠中路
1723364,121.436,31.28,121.43799999999999,31.279,上海市普陀区灵石路1064号,上海市普陀区沪太路923号
1149278,121.37799999999999,31.232,121.436,31.252,上海市普陀区云岭西路,上海市普陀区凯旋北路157号
282950,121.39200000000001,31.256,121.395,31.261,上海市普陀区金汤路87号,上海市普陀区子洲路303号
41103,121.42399999999999,31.24,121.429,31.241999999999997,上海市普陀区宁夏路366弄4号,上海市普陀区西淡家渡路81弄
1124976,121.49700000000001,31.3,121.508,31.304000000000002,上海市杨浦区大柏树立交桥,上海市杨浦区相伯路
1186110,121.431,31.287,121.458,31.267,上海市闸北区晋城路833号,上海市闸北区谭家桥路164号
100792,121.52799999999999,31.301,121.53399999999999,31.303,上海市杨浦区国定东路,上海市杨浦区国顺东路
1609366,121.464,31.232,121.48100000000001,31.237,上海市静安区威海路755,上海市黄浦区人民大道130号
1262099,121.51,31.305999999999997,121.515,31.308000000000003,上海市杨浦区政民路462号,上海市杨浦区政民路230弄-23号
89911,121.491,31.276,121.501,31.275,上海市虹口区甜爱路242号,上海市虹口区曲阳路58弄-2号
975731,121.47399999999999,31.294,121.48200000000001,31.29,上海市虹口区广灵四路572弄-48号,上海市虹口区广灵二路222弄-1号
199589,121.311,31.238000000000003,121.32,31.24,上海市嘉定区爱特路475号,上海市嘉定区金园一路
1417249,121.488,31.295,121.495,31.303,上海市虹口区汶水东路330,上海市杨浦区逸仙路175号
593648,121.531,31.325,121.53399999999999,31.328000000000003,上海市杨浦区世界路32弄,上海市杨浦区市光路749号
1216734,121.419,31.2,121.42299999999999,31.204,上海市长宁区宋园路69号,上海市长宁区长顺路11号706c
1476106,121.41799999999999,31.223000000000003,121.43,31.229,上海市长宁区长宁路1307-、1309号,上海市长宁区华阳路219号
1778226,121.488,31.26,121.514,31.305,上海市虹口区虬江路525号,上海市杨浦区国定路323号
131589,121.456,31.199,121.471,31.208000000000002,上海市徐汇区斜土路2144号,上海市徐汇区肇嘉浜路201号-215室
749464,121.45,31.298000000000002,121.471,31.3,上海市闸北区汶水路251号-2,上海市虹口区汶水东路937-1号
82473,121.508,31.261999999999997,121.53399999999999,31.284000000000002,上海市虹口区丹徒路369-、371号,上海市杨浦区控江路1197弄-1-～25号
783325,121.516,31.267,121.51700000000001,31.266,上海市虹口区东余杭路1320号401室,上海市虹口区大连路637号
1143649,121.456,31.199,121.461,31.203000000000003,上海市徐汇区斜土路2144号,上海市徐汇区枫林路188号
1745577,121.51,31.289,121.539,31.302,上海市杨浦区,上海市杨浦区营口路699号
285212,121.515,31.158,121.529,31.16,上海市浦东新区上南路3899弄,上海市浦东新区联明路766号
973196,121.476,31.285999999999998,121.479,31.285999999999998,上海市虹口区凉城路40号,上海市虹口区广中路345号
500655,121.431,31.308000000000003,121.448,31.307,上海市宝山区场中路,上海市闸北区万荣路1550号
104161,121.51799999999999,31.217,121.539,31.223000000000003,上海市浦东新区塘桥新路,上海市浦东新区峨山路91弄-61号
1115724,121.514,31.316999999999997,121.51700000000001,31.32,上海市杨浦区三门路,上海市杨浦区闸殷路
874113,121.34899999999999,31.209,121.42200000000001,31.195,上海市长宁区,上海市徐汇区吴中路
195328,121.383,31.22,121.42200000000001,31.217,上海市长宁区新渔东路850号,上海市长宁区凯旋路
330718,121.508,31.235,121.51700000000001,31.238000000000003,上海市浦东新区人民路隧道,上海市浦东新区东昌路439号
1766875,121.435,31.264,121.441,31.256,上海市普陀区交通路,上海市普陀区光复西路13号
741112,121.34899999999999,31.209,121.359,31.206,上海市长宁区,上海市长宁区空港三路
1725145,121.323,31.248,121.33200000000001,31.266,上海市嘉定区金园一路1359弄-36号,上海市嘉定区临夏路
398541,121.477,31.250999999999998,121.48899999999999,31.25,上海市闸北区海宁路1298号,上海市虹口区河南北路沿街25号
996696,121.43,31.189,121.45,31.19,上海市徐汇区中山西路1788弄-108号-临,上海市徐汇区天钥桥路857号三楼
725958,121.484,31.214000000000002,121.486,31.217,上海市黄浦区蒙自路45号,上海市黄浦区顺昌路596-、598号
1076973,121.461,31.205,121.464,31.218000000000004,上海市徐汇区枫林路81号,上海市徐汇区襄阳南路207-6号-临
838753,121.486,31.253,121.512,31.294,上海市闸北区海宁路754号,上海市杨浦区国权后路15弄-4号
1109722,121.412,31.160999999999998,121.43700000000001,31.128,上海市闵行区虹梅路983号,上海市闵行区朱梅路169号
453576,121.538,31.272,121.54,31.274,上海市杨浦区眉州路690号,上海市杨浦区长阳路1568号
95190,121.49799999999999,31.217,121.50200000000001,31.221,上海市黄浦区徽宁路271号,上海市黄浦区光启南路413号
364752,121.42200000000001,31.284000000000002,121.441,31.291999999999998,上海市宝山区大华路1001号,上海市闸北区彭越浦路
1699957,121.488,31.281999999999996,121.495,31.285,上海市虹口区西体育会路,上海市虹口区玉田路404号
742713,121.491,31.331,121.494,31.335,上海市宝山区逸仙路1600-8,上海市宝山区逸仙路辅路
1600133,121.425,31.329,121.43799999999999,31.328000000000003,上海市宝山区,上海市宝山区共康路721号2号楼
1422322,121.53200000000001,31.323,121.542,31.316,上海市杨浦区世界路51号,上海市杨浦区中原路32弄-81号
714690,121.31700000000001,31.246,121.37200000000001,31.235,上海市嘉定区鹤旋路500弄-33号,上海市普陀区祁连山南路辅路
1034334,121.51,31.311,121.521,31.291999999999998,上海市杨浦区国定路777号,上海市杨浦区政本路333-6号
1151530,121.552,31.289,121.55799999999999,31.294,上海市杨浦区内江路384弄-2号,上海市杨浦区军工路
990764,121.419,31.224,121.427,31.23,上海市长宁区长宁路1318弄1-6号,上海市长宁区万航渡路1498号
1356650,121.415,31.239,121.43799999999999,31.193,上海市普陀区杏山路61号,上海市徐汇区文定路205号
728649,121.45100000000001,31.245,121.45700000000001,31.241999999999997,上海市静安区人和街197号,上海市静安区康定路338号甲
191008,121.473,31.203000000000003,121.477,31.206999999999997,上海市徐汇区茶陵路202号,上海市黄浦区斜土路788号-1
107361,121.537,31.326999999999998,121.539,31.328000000000003,上海市杨浦区市光路827号,上海市杨浦区中原路414号
86689,121.443,31.326,121.45100000000001,31.33,上海市闸北区长临路514号,上海市宝山区共和新路5088号
1442451,121.50200000000001,31.184,121.505,31.188000000000002,上海市浦东新区浦东南路5055号3楼,上海市浦东新区云台路76号
471373,121.53399999999999,31.267,121.545,31.269000000000002,上海市杨浦区惠民路1068号,上海市杨浦区宁国路94-临
540162,121.39299999999999,31.248,121.40700000000001,31.25,上海市普陀区梅川路916弄-21号,上海市普陀区武宁路2089号
540438,121.396,31.17,121.40299999999999,31.171,上海市闵行区万源路71号,上海市徐汇区古美路1612号
1549,121.51799999999999,31.313000000000002,121.537,31.318,上海市杨浦区淞沪路518,上海市杨浦区长海路137弄-37号
1529175,121.488,31.331999999999997,121.50399999999999,31.337,上海市宝山区求真路,上海市杨浦区国权北路1188号
444330,121.48299999999999,31.171,121.495,31.178,上海市浦东新区德州路,上海市浦东新区长清路67号
1219096,121.427,31.182,121.44200000000001,31.185,上海市徐汇区宜山路650号4005室,上海市徐汇区漕溪北路251号
1386206,121.444,31.250999999999998,121.46799999999999,31.233,上海市普陀区澳门路638号,上海市静安区威海路523号
1556005,121.523,31.293000000000003,121.53200000000001,31.296999999999997,上海市杨浦区国权路95弄-17号,上海市杨浦区国权路3号
125234,121.46700000000001,31.319000000000003,121.47,31.32,上海市闸北区阳曲路400弄-1号,上海市闸北区汾西路260弄-8号
429572,121.35799999999999,31.214000000000002,121.361,31.213,上海市长宁区可乐路,上海市长宁区可乐路368号
189496,121.431,31.246,121.441,31.236,上海市普陀区东新路351号,上海市静安区武宁南路222号
1108133,121.398,31.191999999999997,121.405,31.183000000000003,上海市闵行区虹许路,上海市徐汇区钦州北路1200号-34
428314,121.458,31.228,121.461,31.23,上海市静安区延安中路955弄8,上海市静安区延安中路829号
1748290,121.485,31.211,121.5,31.214000000000002,上海市黄浦区蒙自路223号1楼,上海市黄浦区车站支路25号
1472538,121.50200000000001,31.285999999999998,121.531,31.253,上海市虹口区密云路399-401号,上海市杨浦区
1190843,121.512,31.3,121.521,31.307,上海市杨浦区国权路580弄61,上海市杨浦区淞沪路77号
1690210,121.51899999999999,31.323,121.522,31.328000000000003,上海市杨浦区江湾城路,上海市杨浦区江湾城路
330144,121.449,31.296,121.465,31.299,上海市闸北区万荣路,上海市闸北区平型关路
306709,121.508,31.268,121.51100000000001,31.269000000000002,上海市虹口区虹镇北街2-1号-临,上海市虹口区飞虹路369弄
1252806,121.51,31.263,121.516,31.268,上海市虹口区公平路550号,上海市杨浦区大连路766
884667,121.429,31.298000000000002,121.44200000000001,31.288,上海市闸北区沪太支路668弄,上海市闸北区灵石路817弄-68号
1581396,121.514,31.191,121.52,31.206999999999997,上海市浦东新区高科西路706,上海市浦东新区浦东南路2321号
1318717,121.478,31.259,121.484,31.253,上海市闸北区会文路145弄-9号,上海市闸北区康乐路100弄-13号
426723,121.33200000000001,31.263,121.335,31.261999999999997,上海市嘉定区靖远路1288弄-29号,上海市嘉定区临夏路801弄-27号
1785200,121.55,31.191999999999997,121.56299999999999,31.189,上海市浦东新区北艾路227弄-1-～27号,上海市浦东新区北中路276号
1693628,121.523,31.299,121.52799999999999,31.301,上海市杨浦区国顺路80弄-55号,上海市杨浦区国定东路
1227405,121.50299999999999,31.230999999999998,121.514,31.215999999999998,上海市黄浦区方浜中路23-临,上海市黄浦区外马路
306780,121.426,31.182,121.461,31.217,上海市徐汇区宜山路700号-4号楼,上海市徐汇区汾阳路77-2号
1370108,121.431,31.224,121.45,31.215,上海市长宁区宣化路268弄-2号,上海市徐汇区永福路251号
1734649,121.429,31.206,121.444,31.223000000000003,上海市长宁区安顺路八十九弄9,上海市长宁区延安西路487-、501号
1650837,121.506,31.3,121.54700000000001,31.299,上海市虹口区邯郸路171号,上海市杨浦区安图路128号
1363591,121.51100000000001,31.28,121.522,31.266,上海市杨浦区大连路-,上海市杨浦区长阳路553号
871535,121.521,31.285,121.544,31.273000000000003,上海市杨浦区铁岭路50弄-35号,上海市杨浦区锦州湾路97弄-78号-后门
980875,121.51799999999999,31.213,121.535,31.214000000000002,上海市浦东新区富乘路,上海市浦东新区浦建路375号
859365,121.435,31.241,121.43799999999999,31.245,上海市普陀区武宁路8弄,上海市普陀区长寿路652号-109室
1744547,121.516,31.296999999999997,121.525,31.279,上海市杨浦区国年路65弄-10号,上海市杨浦区江浦路1379号
942622,121.387,31.276,121.39299999999999,31.271,上海市普陀区真南路955弄,上海市普陀区绥德路2弄-36
918856,121.494,31.276,121.5,31.273000000000003,上海市虹口区欧阳路364弄-4号,上海市虹口区四平路480弄-1-2号
1039065,121.45,31.258000000000003,121.459,31.253,上海市普陀区中潭路100弄-158号,上海市闸北区恒丰路600号1148室
496066,121.306,31.266,121.31200000000001,31.276,上海市嘉定区,上海市嘉定区桃浦路
1374199,121.444,31.288,121.45100000000001,31.287,上海市闸北区灵石路744号,上海市闸北区万荣路
772602,121.441,31.307,121.47,31.305999999999997,上海市闸北区康宁路,上海市闸北区奎照路1054号
1161606,121.417,31.237,121.42299999999999,31.237,上海市普陀区金沙江路17号,上海市普陀区顺义路219-临
990798,121.527,31.316999999999997,121.53200000000001,31.314,上海市杨浦区国和路515号-临,上海市杨浦区政立路6弄-27号
669059,121.305,31.201999999999998,121.369,31.209,上海市青浦区龙联路,上海市长宁区淞虹路1005弄-47号
1233459,121.493,31.285,121.51,31.295,上海市虹口区玉田路433,上海市杨浦区国权后路25弄-16号
1639767,121.449,31.221,121.45200000000001,31.217,上海市徐汇区长乐路1225号,上海市徐汇区复兴西路40号
1409582,121.439,31.259,121.445,31.256999999999998,上海市普陀区光新路250弄,上海市普陀区中潭路99弄-119号-107室
130829,121.479,31.275,121.523,31.278000000000002,上海市虹口区黄山路11号,上海市杨浦区双辽路878号
754661,121.48,31.29,121.48299999999999,31.289,上海市虹口区广灵二路284号,上海市虹口区水电路731号
1106306,121.49700000000001,31.261,121.51299999999999,31.274,上海市虹口区辽宁路167号,上海市虹口区大连路1182号
1665206,121.44200000000001,31.189,121.446,31.191,上海市徐汇区漕溪北路950号-后门,上海市徐汇区零陵路789弄
203321,121.51799999999999,31.223000000000003,121.523,31.217,上海市浦东新区浦明路,上海市浦东新区塘桥新路233弄
1398231,121.477,31.205,121.479,31.203000000000003,上海市黄浦区打浦路284弄-18,上海市黄浦区打浦路466
534294,121.45100000000001,31.263,121.458,31.259,上海市普陀区中山北路1300,上海市闸北区恒丰北路1号
624509,121.391,31.319000000000003,121.399,31.318,上海市宝山区聚丰园路,上海市宝山区南外环路
1701375,121.53200000000001,31.311,121.53200000000001,31.314,上海市杨浦区政通路265弄3号,上海市杨浦区政立路6弄-27号
815265,121.454,31.23,121.455,31.23,上海市静安区南京西路1613号,上海市静安区常德路160号
283593,121.456,31.27,121.461,31.269000000000002,上海市闸北区洛川中路1100弄-15号,上海市闸北区柳营路832号
526857,121.361,31.217,121.368,31.208000000000002,上海市长宁区S20(外环高速),上海市长宁区中泾路18弄95号
1654328,121.561,31.213,121.56200000000001,31.213,上海市浦东新区樱花路529号,上海市浦东新区白杨路332号
129846,121.49799999999999,31.316999999999997,121.506,31.320999999999998,上海市杨浦区三门路484-1号,上海市杨浦区民府路
931505,121.475,31.261999999999997,121.478,31.269000000000002,上海市闸北区西藏北路796号,上海市闸北区青云路400号
1064991,121.413,31.221999999999998,121.445,31.244,上海市长宁区云雾山路77号,上海市普陀区安远路476号
524620,121.492,31.33,121.501,31.335,上海市宝山区逸仙路1600号-1,上海市宝山区何家湾路11号
1236671,121.539,31.279,121.542,31.276,上海市杨浦区黄兴路辅路,上海市杨浦区长阳路1670
65701,121.37299999999999,31.320999999999998,121.38,31.314,上海市宝山区S20(环西二大道),上海市宝山区丰翔路342号
1194011,121.495,31.326999999999998,121.506,31.329,上海市宝山区殷高路149弄-4号,上海市杨浦区国泓路
243049,121.374,31.238000000000003,121.376,31.237,上海市普陀区同普路1273弄,上海市普陀区同普路一二二五弄6号
436388,121.367,31.351,121.374,31.355,上海市宝山区X675(菊联路),上海市宝山区菊联路74号
659807,121.44,31.315,121.45,31.31,上海市闸北区康宁路1089号-1楼,上海市闸北区场中路
1334875,121.45299999999999,31.308000000000003,121.465,31.31,上海市闸北区新泉路,上海市闸北区场中路
1446973,121.45700000000001,31.281,121.47399999999999,31.278000000000002,上海市闸北区大宁路505弄20号401室,上海市虹口区北宝兴路65号
965440,121.44200000000001,31.198,121.45700000000001,31.21,上海市徐汇区紫阳路80号,上海市徐汇区建国西路506弄1-57号
537083,121.538,31.320999999999998,121.539,31.320999999999998,上海市杨浦区中原路125号,上海市杨浦区嫩江路1248
490204,121.383,31.27,121.389,31.269000000000002,上海市普陀区祁连山南路2828号,上海市普陀区绥德路1弄-、2弄
705279,121.461,31.198,121.461,31.201999999999998,上海市徐汇区东安路273号,上海市徐汇区斜土路1851号
295079,121.51899999999999,31.325,121.524,31.328000000000003,上海市杨浦区殷高东路,上海市杨浦区闸殷路
1797543,121.49600000000001,31.171,121.525,31.175,上海市浦东新区长清路152号,上海市浦东新区X001(川杨河桥)
101930,121.49600000000001,31.264,121.51700000000001,31.27,上海市虹口区海伦路440号,上海市杨浦区周家嘴路1299弄1-44号
1001915,121.463,31.27,121.46799999999999,31.264,上海市闸北区柳营路748号,上海市闸北区芷江西路251号
816714,121.439,31.27,121.449,31.27,上海市普陀区甘泉路238号,上海市普陀区骊山路271号
63464,121.527,31.21,121.53200000000001,31.215,上海市浦东新区北园路28号,上海市浦东新区东方路1600弄1-15号
654483,121.50200000000001,31.3,121.51799999999999,31.276,上海市杨浦区邯郸路98号-乙,上海市杨浦区打虎山路22号
138497,121.417,31.239,121.42200000000001,31.239,上海市普陀区中山北路3335-1,上海市普陀区宁夏路548号
739938,121.521,31.316,121.525,31.318,上海市杨浦区政府路181弄-19号,上海市杨浦区国和路500弄
1250501,121.38600000000001,31.269000000000002,121.402,31.294,上海市普陀区绥德路,上海市普陀区S5(沪嘉高速)
261872,121.51799999999999,31.273000000000003,121.531,31.254,上海市杨浦区飞虹路656号,上海市杨浦区
108166,121.49,31.284000000000002,121.493,31.285,上海市虹口区东体育会路,上海市虹口区玉田路433
1682429,121.488,31.168000000000003,121.491,31.163,上海市浦东新区沿江路,上海市浦东新区杨思路1号
908429,121.471,31.319000000000003,121.491,31.32,上海市闸北区汾西路151号,上海市虹口区逸仙路1230弄-10号
414261,121.385,31.215,121.39200000000001,31.2,上海市长宁区北虹路800,上海市长宁区延安西路辅路
1189687,121.522,31.261999999999997,121.529,31.259,上海市杨浦区大连路271号,上海市杨浦区通北路65号
133326,121.42,31.124000000000002,121.429,31.114,上海市闵行区莘朱路1109-7号-临,上海市闵行区兴梅路
851216,121.45700000000001,31.313000000000002,121.49600000000001,31.316,上海市闸北区场中路2107弄,上海市杨浦区三门路588弄-12号
327370,121.486,31.271,121.48899999999999,31.267,上海市虹口区宝山路874号,上海市虹口区多伦路66号
326996,121.36,31.217,121.366,31.21,上海市长宁区S20(外环高速),上海市长宁区新泾路166号
1249524,121.454,31.119,121.46,31.116,上海市闵行区华济路,上海市徐汇区关港路28-～38号
640084,121.42200000000001,31.139,121.428,31.135,上海市闵行区虹梅南路379号,上海市徐汇区罗秀路1217号
1267415,121.494,31.201999999999998,121.49799999999999,31.2,上海市黄浦区龙华东路,上海市黄浦区西藏南路隧道
986955,121.531,31.318,121.541,31.324,上海市杨浦区清源环路650号,上海市杨浦区国和路1095号
609482,121.535,31.287,121.541,31.284000000000002,上海市杨浦区永吉路317号,上海市杨浦区双阳路303-4-临
212542,121.53399999999999,31.314,121.538,31.318,上海市杨浦区长海路,上海市杨浦区中原路83号甲
975281,121.521,31.29,121.53200000000001,31.281,上海市杨浦区中山北二路581号,上海市杨浦区凤城路51号
1794441,121.369,31.197,121.37,31.197,上海市长宁区,上海市长宁区虹桥路
1165403,121.465,31.281999999999996,121.473,31.304000000000002,上海市闸北区平型关路,上海市虹口区车站北路716弄-22号
1644960,121.538,31.328000000000003,121.551,31.325,上海市杨浦区中原路345号,上海市杨浦区白城路364号
572154,121.40799999999999,31.186999999999998,121.41799999999999,31.175,上海市闵行区吴中路,上海市徐汇区田林路119号
1775639,121.48200000000001,31.275,121.488,31.268,上海市虹口区中山北一路22号,上海市虹口区东横浜路122弄-1-14号
1582344,121.531,31.323,121.53200000000001,31.326999999999998,上海市杨浦区国和路,上海市杨浦区世界路125号2层
245592,121.399,31.311,121.40799999999999,31.314,上海市宝山区南陈路106弄-106号-临,上海市宝山区环镇北路795号
1741062,121.495,31.272,121.536,31.331,上海市虹口区吉祥路38弄3号,上海市杨浦区开鲁路480号
22146,121.36200000000001,31.198,121.369,31.194000000000003,上海市长宁区虹桥路2545弄18号,上海市长宁区虹桥路2409号
441070,121.506,31.264,121.51100000000001,31.26,上海市虹口区岳州路160号,上海市虹口区唐山路455号4层
420869,121.47399999999999,31.264,121.478,31.261,上海市闸北区西藏北路868号,上海市闸北区止园路99号
397653,121.411,31.164,121.427,31.158,上海市闵行区虹梅路1150-2号,上海市徐汇区桂林西街155号
330394,121.406,31.276,121.414,31.283,上海市普陀区新村路2099号,上海市宝山区武威东路182号
292819,121.441,31.331,121.45200000000001,31.336,上海市宝山区长临路976号,上海市宝山区共江路
